Dato,Tid,Elpris
9/25/22 6:40,1.755
9/25/22 6:45,1.762
9/25/22 6:50,1.769
9/25/22 6:55,1.777
9/25/22 7:00,1.784
9/25/22 7:05,1.808
9/25/22 7:10,1.832
9/25/22 7:15,1.856
9/25/22 7:20,1.88
9/25/22 7:25,1.904
9/25/22 7:30,1.928
9/25/22 7:35,1.952
9/25/22 7:40,1.976
9/25/22 7:45,2.001
9/25/22 7:50,2.025
9/25/22 7:55,2.049
9/25/22 8:00,2.073
9/25/22 8:05,2.081
9/25/22 8:10,2.089
9/25/22 8:15,2.097
9/25/22 8:20,2.105
9/25/22 8:25,2.113
9/25/22 8:30,2.121
9/25/22 8:35,2.128
9/25/22 8:40,2.136
9/25/22 8:45,2.144
9/25/22 8:50,2.152
9/25/22 8:55,2.16
9/25/22 9:00,2.168
9/25/22 9:05,2.156
9/25/22 9:10,2.144
9/25/22 9:15,2.132
9/25/22 9:20,2.12
9/25/22 9:25,2.108
9/25/22 9:30,2.095
9/25/22 9:35,2.083
9/25/22 9:40,2.071
9/25/22 9:45,2.059
9/25/22 9:50,2.047
9/25/22 9:55,2.035
9/25/22 10:00,2.022
9/25/22 10:05,2.025
9/25/22 10:10,2.029
9/25/22 10:15,2.032
9/25/22 10:20,2.035
9/25/22 10:25,2.038
9/25/22 10:30,2.041
9/25/22 10:35,2.044
9/25/22 10:40,2.047
9/25/22 10:45,2.05
9/25/22 10:50,2.054
9/25/22 10:55,2.057
9/25/22 11:00,2.06
9/25/22 11:05,2.053
9/25/22 11:10,2.047
9/25/22 11:15,2.04
9/25/22 11:20,2.034
9/25/22 11:25,2.027
9/25/22 11:30,2.021
9/25/22 11:35,2.014
9/25/22 11:40,2.008
9/25/22 11:45,2.001
9/25/22 11:50,1.995
9/25/22 11:55,1.988
9/25/22 12:00,1.982
9/25/22 12:05,1.964
9/25/22 12:10,1.947
9/25/22 12:15,1.929
9/25/22 12:20,1.912
9/25/22 12:25,1.894
9/25/22 12:30,1.877
9/25/22 12:35,1.859
9/25/22 12:40,1.842
9/25/22 12:45,1.825
9/25/22 12:50,1.807
9/25/22 12:55,1.79
9/25/22 13:00,1.772
9/25/22 13:05,1.756
9/25/22 13:10,1.739
9/25/22 13:15,1.722
9/25/22 13:20,1.705
9/25/22 13:25,1.689
9/25/22 13:30,1.672
9/25/22 13:35,1.655
9/25/22 13:40,1.638
9/25/22 13:45,1.622
9/25/22 13:50,1.605
9/25/22 13:55,1.588
9/25/22 14:00,1.572
9/25/22 14:05,1.576
9/25/22 14:10,1.581
9/25/22 14:15,1.585
9/25/22 14:20,1.589
9/25/22 14:25,1.594
9/25/22 14:30,1.598
9/25/22 14:35,1.603
9/25/22 14:40,1.607
9/25/22 14:45,1.612
9/25/22 14:50,1.616
9/25/22 14:55,1.621
9/25/22 15:00,1.625
9/25/22 15:05,1.655
9/25/22 15:10,1.684
9/25/22 15:15,1.714
9/25/22 15:20,1.743
9/25/22 15:25,1.773
9/25/22 15:30,1.802
9/25/22 15:35,1.832
9/25/22 15:40,1.861
9/25/22 15:45,1.891
9/25/22 15:50,1.92
9/25/22 15:55,1.95
9/25/22 16:00,1.979
9/25/22 16:05,2.018
9/25/22 16:10,2.056
9/25/22 16:15,2.095
9/25/22 16:20,2.133
9/25/22 16:25,2.171
9/25/22 16:30,2.21
9/25/22 16:35,2.248
9/25/22 16:40,2.286
9/25/22 16:45,2.325
9/25/22 16:50,2.363
9/25/22 16:55,2.402
9/25/22 17:00,2.44
9/25/22 17:05,2.472
9/25/22 17:10,2.504
9/25/22 17:15,2.537
9/25/22 17:20,2.569
9/25/22 17:25,2.601
9/25/22 17:30,2.633
9/25/22 17:35,2.665
9/25/22 17:40,2.698
9/25/22 17:45,2.73
9/25/22 17:50,2.762
9/25/22 17:55,2.794
9/25/22 18:00,2.826
9/25/22 18:05,2.846
9/25/22 18:10,2.866
9/25/22 18:15,2.886
9/25/22 18:20,2.906
9/25/22 18:25,2.925
9/25/22 18:30,2.945
9/25/22 18:35,2.965
9/25/22 18:40,2.985
9/25/22 18:45,3.004
9/25/22 18:50,3.024
9/25/22 18:55,3.044
9/25/22 19:00,3.064
9/25/22 19:05,3.053
9/25/22 19:10,3.041
9/25/22 19:15,3.03
9/25/22 19:20,3.019
9/25/22 19:25,3.008
9/25/22 19:30,2.997
9/25/22 19:35,2.985
9/25/22 19:40,2.974
9/25/22 19:45,2.963
9/25/22 19:50,2.952
9/25/22 19:55,2.94
9/25/22 20:00,2.929
9/25/22 20:05,2.914
9/25/22 20:10,2.899
9/25/22 20:15,2.885
9/25/22 20:20,2.87
9/25/22 20:25,2.855
9/25/22 20:30,2.84
9/25/22 20:35,2.825
9/25/22 20:40,2.81
9/25/22 20:45,2.796
9/25/22 20:50,2.781
9/25/22 20:55,2.766
9/25/22 21:00,2.751
9/25/22 21:05,2.738
9/25/22 21:10,2.724
9/25/22 21:15,2.711
9/25/22 21:20,2.697
9/25/22 21:25,2.684
9/25/22 21:30,2.67
9/25/22 21:35,2.657
9/25/22 21:40,2.643
9/25/22 21:45,2.63
9/25/22 21:50,2.616
9/25/22 21:55,2.602
9/25/22 22:00,2.589
9/25/22 22:05,2.556
9/25/22 22:10,2.522
9/25/22 22:15,2.489
9/25/22 22:20,2.456
9/25/22 22:25,2.422
9/25/22 22:30,2.389
9/25/22 22:35,2.356
9/25/22 22:40,2.323
9/25/22 22:45,2.289
9/25/22 22:50,2.256
9/25/22 22:55,2.223
9/25/22 23:00,2.189
9/25/22 23:05,2.161
9/25/22 23:10,2.133
9/25/22 23:15,2.104
9/25/22 23:20,2.076
9/25/22 23:25,2.048
9/25/22 23:30,2.02
9/25/22 23:35,1.991
9/25/22 23:40,1.963
9/25/22 23:45,1.935
9/25/22 23:50,1.906
9/25/22 23:55,1.878
9/26/22 0:00,1.85
9/26/22 0:05,1.807
9/26/22 0:10,1.764
9/26/22 0:15,1.722
9/26/22 0:20,1.679
9/26/22 0:25,1.636
9/26/22 0:30,1.594
9/26/22 0:35,1.551
9/26/22 0:40,1.508
9/26/22 0:45,1.465
9/26/22 0:50,1.423
9/26/22 0:55,1.38
9/26/22 1:00,1.337
9/26/22 1:05,1.323
9/26/22 1:10,1.309
9/26/22 1:15,1.295
9/26/22 1:20,1.28
9/26/22 1:25,1.266
9/26/22 1:30,1.252
9/26/22 1:35,1.238
9/26/22 1:40,1.223
9/26/22 1:45,1.209
9/26/22 1:50,1.195
9/26/22 1:55,1.181
9/26/22 2:00,1.166
9/26/22 2:05,1.144
9/26/22 2:10,1.122
9/26/22 2:15,1.1
9/26/22 2:20,1.078
9/26/22 2:25,1.056
9/26/22 2:30,1.034
9/26/22 2:35,1.012
9/26/22 2:40,0.99
9/26/22 2:45,0.968
9/26/22 2:50,0.946
9/26/22 2:55,0.924
9/26/22 3:00,0.902
9/26/22 3:05,0.887
9/26/22 3:10,0.873
9/26/22 3:15,0.859
9/26/22 3:20,0.844
9/26/22 3:25,0.83
9/26/22 3:30,0.816
9/26/22 3:35,0.802
9/26/22 3:40,0.787
9/26/22 3:45,0.773
9/26/22 3:50,0.759
9/26/22 3:55,0.745
9/26/22 4:00,0.73
9/26/22 4:05,0.766
9/26/22 4:10,0.802
9/26/22 4:15,0.838
9/26/22 4:20,0.873
9/26/22 4:25,0.909
9/26/22 4:30,0.945
9/26/22 4:35,0.981
9/26/22 4:40,1.016
9/26/22 4:45,1.052
9/26/22 4:50,1.088
9/26/22 4:55,1.124
9/26/22 5:00,1.159
9/26/22 5:05,1.214
9/26/22 5:10,1.269
9/26/22 5:15,1.324
9/26/22 5:20,1.379
9/26/22 5:25,1.434
9/26/22 5:30,1.489
9/26/22 5:35,1.544
9/26/22 5:40,1.599
9/26/22 5:45,1.654
9/26/22 5:50,1.709
9/26/22 5:55,1.764
9/26/22 6:00,1.819
9/26/22 6:05,1.874
9/26/22 6:10,1.929
9/26/22 6:15,1.985
9/26/22 6:20,2.04
9/26/22 6:25,2.095
9/26/22 6:30,2.151
9/26/22 6:35,2.206
9/26/22 6:40,2.261
9/26/22 6:45,2.317
9/26/22 6:50,2.372
9/26/22 6:55,2.427
9/26/22 7:00,2.483
9/26/22 7:05,2.48
9/26/22 7:10,2.478
9/26/22 7:15,2.476
9/26/22 7:20,2.473
9/26/22 7:25,2.471
9/26/22 7:30,2.468
9/26/22 7:35,2.466
9/26/22 7:40,2.463
9/26/22 7:45,2.461
9/26/22 7:50,2.459
9/26/22 7:55,2.456
9/26/22 8:00,2.454
9/26/22 8:05,2.43
9/26/22 8:10,2.406
9/26/22 8:15,2.382
9/26/22 8:20,2.358
9/26/22 8:25,2.335
9/26/22 8:30,2.311
9/26/22 8:35,2.287
9/26/22 8:40,2.263
9/26/22 8:45,2.239
9/26/22 8:50,2.215
9/26/22 8:55,2.191
9/26/22 9:00,2.168
9/26/22 9:05,2.148
9/26/22 9:10,2.128
9/26/22 9:15,2.109
9/26/22 9:20,2.089
9/26/22 9:25,2.069
9/26/22 9:30,2.05
9/26/22 9:35,2.03
9/26/22 9:40,2.01
9/26/22 9:45,1.991
9/26/22 9:50,1.971
9/26/22 9:55,1.951
9/26/22 10:00,1.932
9/26/22 10:05,1.905
9/26/22 10:10,1.879
9/26/22 10:15,1.853
9/26/22 10:20,1.827
9/26/22 10:25,1.801
9/26/22 10:30,1.774
9/26/22 10:35,1.748
9/26/22 10:40,1.722
9/26/22 10:45,1.696
9/26/22 10:50,1.67
9/26/22 10:55,1.643
9/26/22 11:00,1.617
9/26/22 11:05,1.583
9/26/22 11:10,1.55
9/26/22 11:15,1.516
9/26/22 11:20,1.482
9/26/22 11:25,1.448
9/26/22 11:30,1.415
9/26/22 11:35,1.381
9/26/22 11:40,1.347
9/26/22 11:45,1.313
9/26/22 11:50,1.279
9/26/22 11:55,1.246
9/26/22 12:00,1.212
9/26/22 12:05,1.219
9/26/22 12:10,1.225
9/26/22 12:15,1.232
9/26/22 12:20,1.239
9/26/22 12:25,1.246
9/26/22 12:30,1.253
9/26/22 12:35,1.259
9/26/22 12:40,1.266
9/26/22 12:45,1.273
9/26/22 12:50,1.28
9/26/22 12:55,1.287
9/26/22 13:00,1.293
9/26/22 13:05,1.281
9/26/22 13:10,1.269
9/26/22 13:15,1.257
9/26/22 13:20,1.245
9/26/22 13:25,1.232
9/26/22 13:30,1.22
9/26/22 13:35,1.208
9/26/22 13:40,1.196
9/26/22 13:45,1.184
9/26/22 13:50,1.171
9/26/22 13:55,1.159
9/26/22 14:00,1.147
9/26/22 14:05,1.154
9/26/22 14:10,1.161
9/26/22 14:15,1.167
9/26/22 14:20,1.174
9/26/22 14:25,1.181
9/26/22 14:30,1.188
9/26/22 14:35,1.195
9/26/22 14:40,1.201
9/26/22 14:45,1.208
9/26/22 14:50,1.215
9/26/22 14:55,1.222
9/26/22 15:00,1.229
9/26/22 15:05,1.249
9/26/22 15:10,1.269
9/26/22 15:15,1.288
9/26/22 15:20,1.308
9/26/22 15:25,1.328
9/26/22 15:30,1.348
9/26/22 15:35,1.368
9/26/22 15:40,1.388
9/26/22 15:45,1.408
9/26/22 15:50,1.428
9/26/22 15:55,1.448
9/26/22 16:00,1.468
9/26/22 16:05,1.537
9/26/22 16:10,1.606
9/26/22 16:15,1.675
9/26/22 16:20,1.745
9/26/22 16:25,1.814
9/26/22 16:30,1.883
9/26/22 16:35,1.952
9/26/22 16:40,2.021
9/26/22 16:45,2.091
9/26/22 16:50,2.16
9/26/22 16:55,2.229
9/26/22 17:00,2.298
9/26/22 17:05,2.348
9/26/22 17:10,2.397
9/26/22 17:15,2.447
9/26/22 17:20,2.496
9/26/22 17:25,2.546
9/26/22 17:30,2.595
9/26/22 17:35,2.645
9/26/22 17:40,2.695
9/26/22 17:45,2.744
9/26/22 17:50,2.794
9/26/22 17:55,2.843
9/26/22 18:00,2.893
9/26/22 18:05,2.911
9/26/22 18:10,2.93
9/26/22 18:15,2.948
9/26/22 18:20,2.967
9/26/22 18:25,2.986
9/26/22 18:30,3.004
9/26/22 18:35,3.023
9/26/22 18:40,3.041
9/26/22 18:45,3.06
9/26/22 18:50,3.079
9/26/22 18:55,3.097
9/26/22 19:00,3.116
9/26/22 19:05,3.102
9/26/22 19:10,3.088
9/26/22 19:15,3.074
9/26/22 19:20,3.06
9/26/22 19:25,3.046
9/26/22 19:30,3.032
9/26/22 19:35,3.018
9/26/22 19:40,3.005
9/26/22 19:45,2.991
9/26/22 19:50,2.977
9/26/22 19:55,2.963
9/26/22 20:00,2.949
9/26/22 20:05,2.908
9/26/22 20:10,2.866
9/26/22 20:15,2.825
9/26/22 20:20,2.783
9/26/22 20:25,2.742
9/26/22 20:30,2.7
9/26/22 20:35,2.659
9/26/22 20:40,2.617
9/26/22 20:45,2.576
9/26/22 20:50,2.535
9/26/22 20:55,2.493
9/26/22 21:00,2.452
9/26/22 21:05,2.435
9/26/22 21:10,2.419
9/26/22 21:15,2.402
9/26/22 21:20,2.386
9/26/22 21:25,2.369
9/26/22 21:30,2.353
9/26/22 21:35,2.336
9/26/22 21:40,2.32
9/26/22 21:45,2.303
9/26/22 21:50,2.287
9/26/22 21:55,2.27
9/26/22 22:00,2.254
9/26/22 22:05,2.229
9/26/22 22:10,2.205
9/26/22 22:15,2.181
9/26/22 22:20,2.157
9/26/22 22:25,2.132
9/26/22 22:30,2.108
9/26/22 22:35,2.084
9/26/22 22:40,2.06
9/26/22 22:45,2.035
9/26/22 22:50,2.011
9/26/22 22:55,1.987
9/26/22 23:00,1.962
9/26/22 23:05,1.917
9/26/22 23:10,1.872
9/26/22 23:15,1.827
9/26/22 23:20,1.782
9/26/22 23:25,1.736
9/26/22 23:30,1.691
9/26/22 23:35,1.646
9/26/22 23:40,1.601
9/26/22 23:45,1.556
9/26/22 23:50,1.51
9/26/22 23:55,1.465
9/27/22 0:00,1.42
9/27/22 0:05,1.413
9/27/22 0:10,1.407
9/27/22 0:15,1.4
9/27/22 0:20,1.393
9/27/22 0:25,1.387
9/27/22 0:30,1.38
9/27/22 0:35,1.373
9/27/22 0:40,1.367
9/27/22 0:45,1.36
9/27/22 0:50,1.354
9/27/22 0:55,1.347
9/27/22 1:00,1.34
9/27/22 1:05,1.334
9/27/22 1:10,1.327
9/27/22 1:15,1.321
9/27/22 1:20,1.314
9/27/22 1:25,1.308
9/27/22 1:30,1.301
9/27/22 1:35,1.295
9/27/22 1:40,1.289
9/27/22 1:45,1.282
9/27/22 1:50,1.276
9/27/22 1:55,1.269
9/27/22 2:00,1.263
9/27/22 2:05,1.251
9/27/22 2:10,1.24
9/27/22 2:15,1.228
9/27/22 2:20,1.217
9/27/22 2:25,1.205
9/27/22 2:30,1.194
9/27/22 2:35,1.182
9/27/22 2:40,1.171
9/27/22 2:45,1.159
9/27/22 2:50,1.148
9/27/22 2:55,1.137
9/27/22 3:00,1.125
9/27/22 3:05,1.135
9/27/22 3:10,1.145
9/27/22 3:15,1.155
9/27/22 3:20,1.165
9/27/22 3:25,1.175
9/27/22 3:30,1.185
9/27/22 3:35,1.195
9/27/22 3:40,1.205
9/27/22 3:45,1.215
9/27/22 3:50,1.225
9/27/22 3:55,1.234
9/27/22 4:00,1.244
9/27/22 4:05,1.271
9/27/22 4:10,1.297
9/27/22 4:15,1.324
9/27/22 4:20,1.35
9/27/22 4:25,1.376
9/27/22 4:30,1.403
9/27/22 4:35,1.429
9/27/22 4:40,1.456
9/27/22 4:45,1.482
9/27/22 4:50,1.509
9/27/22 4:55,1.535
9/27/22 5:00,1.561
9/27/22 5:05,1.634
9/27/22 5:10,1.707
9/27/22 5:15,1.78
9/27/22 5:20,1.853
9/27/22 5:25,1.925
9/27/22 5:30,1.998
9/27/22 5:35,2.071
9/27/22 5:40,2.144
9/27/22 5:45,2.217
9/27/22 5:50,2.289
9/27/22 5:55,2.362
9/27/22 6:00,2.435
9/27/22 6:05,2.49
9/27/22 6:10,2.545
9/27/22 6:15,2.6
9/27/22 6:20,2.654
9/27/22 6:25,2.709
9/27/22 6:30,2.764
9/27/22 6:35,2.819
9/27/22 6:40,2.874
9/27/22 6:45,2.929
9/27/22 6:50,2.983
9/27/22 6:55,3.038
9/27/22 7:00,3.093
9/27/22 7:05,3.11
9/27/22 7:10,3.127
9/27/22 7:15,3.144
9/27/22 7:20,3.161
9/27/22 7:25,3.178
9/27/22 7:30,3.195
9/27/22 7:35,3.213
9/27/22 7:40,3.23
9/27/22 7:45,3.247
9/27/22 7:50,3.264
9/27/22 7:55,3.281
9/27/22 8:00,3.298
9/27/22 8:05,3.279
9/27/22 8:10,3.259
9/27/22 8:15,3.24
9/27/22 8:20,3.221
9/27/22 8:25,3.201
9/27/22 8:30,3.182
9/27/22 8:35,3.163
9/27/22 8:40,3.143
9/27/22 8:45,3.124
9/27/22 8:50,3.104
9/27/22 8:55,3.085
9/27/22 9:00,3.066
9/27/22 9:05,3.038
9/27/22 9:10,3.009
9/27/22 9:15,2.981
9/27/22 9:20,2.953
9/27/22 9:25,2.925
9/27/22 9:30,2.897
9/27/22 9:35,2.869
9/27/22 9:40,2.841
9/27/22 9:45,2.812
9/27/22 9:50,2.784
9/27/22 9:55,2.756
9/27/22 10:00,2.728
9/27/22 10:05,2.718
9/27/22 10:10,2.709
9/27/22 10:15,2.699
9/27/22 10:20,2.69
9/27/22 10:25,2.68
9/27/22 10:30,2.67
9/27/22 10:35,2.661
9/27/22 10:40,2.651
9/27/22 10:45,2.642
9/27/22 10:50,2.632
9/27/22 10:55,2.622
9/27/22 11:00,2.613
9/27/22 11:05,2.582
9/27/22 11:10,2.551
9/27/22 11:15,2.52
9/27/22 11:20,2.489
9/27/22 11:25,2.458
9/27/22 11:30,2.427
9/27/22 11:35,2.396
9/27/22 11:40,2.365
9/27/22 11:45,2.334
9/27/22 11:50,2.303
9/27/22 11:55,2.272
9/27/22 12:00,2.241
9/27/22 12:05,2.236
9/27/22 12:10,2.231
9/27/22 12:15,2.226
9/27/22 12:20,2.221
9/27/22 12:25,2.216
9/27/22 12:30,2.211
9/27/22 12:35,2.206
9/27/22 12:40,2.201
9/27/22 12:45,2.196
9/27/22 12:50,2.191
9/27/22 12:55,2.186
9/27/22 13:00,2.181
9/27/22 13:05,2.178
9/27/22 13:10,2.175
9/27/22 13:15,2.172
9/27/22 13:20,2.169
9/27/22 13:25,2.166
9/27/22 13:30,2.164
9/27/22 13:35,2.161
9/27/22 13:40,2.158
9/27/22 13:45,2.155
9/27/22 13:50,2.152
9/27/22 13:55,2.149
9/27/22 14:00,2.146
9/27/22 14:05,2.15
9/27/22 14:10,2.155
9/27/22 14:15,2.159
9/27/22 14:20,2.163
9/27/22 14:25,2.167
9/27/22 14:30,2.171
9/27/22 14:35,2.175
9/27/22 14:40,2.179
9/27/22 14:45,2.183
9/27/22 14:50,2.187
9/27/22 14:55,2.191
9/27/22 15:00,2.195
9/27/22 15:05,2.203
9/27/22 15:10,2.211
9/27/22 15:15,2.219
9/27/22 15:20,2.228
9/27/22 15:25,2.236
9/27/22 15:30,2.244
9/27/22 15:35,2.252
9/27/22 15:40,2.26
9/27/22 15:45,2.268
9/27/22 15:50,2.276
9/27/22 15:55,2.284
9/27/22 16:00,2.292
9/27/22 16:05,2.328
9/27/22 16:10,2.363
9/27/22 16:15,2.398
9/27/22 16:20,2.434
9/27/22 16:25,2.469
9/27/22 16:30,2.504
9/27/22 16:35,2.54
9/27/22 16:40,2.575
9/27/22 16:45,2.61
9/27/22 16:50,2.646
9/27/22 16:55,2.681
9/27/22 17:00,2.716
9/27/22 17:05,2.726
9/27/22 17:10,2.736
9/27/22 17:15,2.746
9/27/22 17:20,2.757
9/27/22 17:25,2.767
9/27/22 17:30,2.777
9/27/22 17:35,2.787
9/27/22 17:40,2.797
9/27/22 17:45,2.807
9/27/22 17:50,2.817
9/27/22 17:55,2.827
9/27/22 18:00,2.837
9/27/22 18:05,2.86
9/27/22 18:10,2.883
9/27/22 18:15,2.907
9/27/22 18:20,2.93
9/27/22 18:25,2.953
9/27/22 18:30,2.976
9/27/22 18:35,2.999
9/27/22 18:40,3.023
9/27/22 18:45,3.046
9/27/22 18:50,3.069
9/27/22 18:55,3.092
9/27/22 19:00,3.116
9/27/22 19:05,3.104
9/27/22 19:10,3.093
9/27/22 19:15,3.081
9/27/22 19:20,3.07
9/27/22 19:25,3.058
9/27/22 19:30,3.047
9/27/22 19:35,3.035
9/27/22 19:40,3.024
9/27/22 19:45,3.013
9/27/22 19:50,3.001
9/27/22 19:55,2.99
9/27/22 20:00,2.978
9/27/22 20:05,2.948
9/27/22 20:10,2.917
9/27/22 20:15,2.887
9/27/22 20:20,2.857
9/27/22 20:25,2.826
9/27/22 20:30,2.796
9/27/22 20:35,2.765
9/27/22 20:40,2.735
9/27/22 20:45,2.704
9/27/22 20:50,2.674
9/27/22 20:55,2.644
9/27/22 21:00,2.613
9/27/22 21:05,2.602
9/27/22 21:10,2.591
9/27/22 21:15,2.58
9/27/22 21:20,2.569
9/27/22 21:25,2.558
9/27/22 21:30,2.547
9/27/22 21:35,2.536
9/27/22 21:40,2.525
9/27/22 21:45,2.514
9/27/22 21:50,2.503
9/27/22 21:55,2.492
9/27/22 22:00,2.481
9/27/22 22:05,2.473
9/27/22 22:10,2.464
9/27/22 22:15,2.455
9/27/22 22:20,2.447
9/27/22 22:25,2.438
9/27/22 22:30,2.429
9/27/22 22:35,2.421
9/27/22 22:40,2.412
9/27/22 22:45,2.403
9/27/22 22:50,2.395
9/27/22 22:55,2.386
9/27/22 23:00,2.377
9/27/22 23:05,2.369
9/27/22 23:10,2.361
9/27/22 23:15,2.353
9/27/22 23:20,2.344
9/27/22 23:25,2.336
9/27/22 23:30,2.328
9/27/22 23:35,2.32
9/27/22 23:40,2.312
9/27/22 23:45,2.303
9/27/22 23:50,2.295
9/27/22 23:55,2.287
9/28/22 0:00,2.279
9/28/22 0:05,2.26
9/28/22 0:10,2.241
9/28/22 0:15,2.222
9/28/22 0:20,2.203
9/28/22 0:25,2.184
9/28/22 0:30,2.165
9/28/22 0:35,2.146
9/28/22 0:40,2.127
9/28/22 0:45,2.108
9/28/22 0:50,2.089
9/28/22 0:55,2.07
9/28/22 1:00,2.051
9/28/22 1:05,2.032
9/28/22 1:10,2.014
9/28/22 1:15,1.995
9/28/22 1:20,1.977
9/28/22 1:25,1.958
9/28/22 1:30,1.94
9/28/22 1:35,1.921
9/28/22 1:40,1.903
9/28/22 1:45,1.884
9/28/22 1:50,1.866
9/28/22 1:55,1.847
9/28/22 2:00,1.829
9/28/22 2:05,1.827
9/28/22 2:10,1.825
9/28/22 2:15,1.823
9/28/22 2:20,1.822
9/28/22 2:25,1.82
9/28/22 2:30,1.818
9/28/22 2:35,1.816
9/28/22 2:40,1.814
9/28/22 2:45,1.812
9/28/22 2:50,1.811
9/28/22 2:55,1.809
9/28/22 3:00,1.807
9/28/22 3:05,1.826
9/28/22 3:10,1.845
9/28/22 3:15,1.864
9/28/22 3:20,1.883
9/28/22 3:25,1.902
9/28/22 3:30,1.921
9/28/22 3:35,1.94
9/28/22 3:40,1.959
9/28/22 3:45,1.979
9/28/22 3:50,1.998
9/28/22 3:55,2.017
9/28/22 4:00,2.036
9/28/22 4:05,2.056
9/28/22 4:10,2.077
9/28/22 4:15,2.098
9/28/22 4:20,2.119
9/28/22 4:25,2.139
9/28/22 4:30,2.16
9/28/22 4:35,2.181
9/28/22 4:40,2.201
9/28/22 4:45,2.222
9/28/22 4:50,2.243
9/28/22 4:55,2.263
9/28/22 5:00,2.284
9/28/22 5:05,2.331
9/28/22 5:10,2.378
9/28/22 5:15,2.425
9/28/22 5:20,2.472
9/28/22 5:25,2.519
9/28/22 5:30,2.567
9/28/22 5:35,2.614
9/28/22 5:40,2.661
9/28/22 5:45,2.708
9/28/22 5:50,2.755
9/28/22 5:55,2.802
9/28/22 6:00,2.849
9/28/22 6:05,2.905
9/28/22 6:10,2.96
9/28/22 6:15,3.016
9/28/22 6:20,3.071
9/28/22 6:25,3.127
9/28/22 6:30,3.182
9/28/22 6:35,3.237
9/28/22 6:40,3.293
9/28/22 6:45,3.348
9/28/22 6:50,3.404
9/28/22 6:55,3.459
9/28/22 7:00,3.515
9/28/22 7:05,3.532
9/28/22 7:10,3.549
9/28/22 7:15,3.566
9/28/22 7:20,3.583
9/28/22 7:25,3.601
9/28/22 7:30,3.618
9/28/22 7:35,3.635
9/28/22 7:40,3.652
9/28/22 7:45,3.669
9/28/22 7:50,3.687
9/28/22 7:55,3.704
9/28/22 8:00,3.721
9/28/22 8:05,3.677
9/28/22 8:10,3.634
9/28/22 8:15,3.59
9/28/22 8:20,3.546
9/28/22 8:25,3.503
9/28/22 8:30,3.459
9/28/22 8:35,3.415
9/28/22 8:40,3.372
9/28/22 8:45,3.328
9/28/22 8:50,3.284
9/28/22 8:55,3.241
9/28/22 9:00,3.197
9/28/22 9:05,3.185
9/28/22 9:10,3.172
9/28/22 9:15,3.16
9/28/22 9:20,3.147
9/28/22 9:25,3.135
9/28/22 9:30,3.123
9/28/22 9:35,3.11
9/28/22 9:40,3.098
9/28/22 9:45,3.086
9/28/22 9:50,3.073
9/28/22 9:55,3.061
9/28/22 10:00,3.049
9/28/22 10:05,3.039
9/28/22 10:10,3.03
9/28/22 10:15,3.02
9/28/22 10:20,3.011
9/28/22 10:25,3.001
9/28/22 10:30,2.991
9/28/22 10:35,2.982
9/28/22 10:40,2.972
9/28/22 10:45,2.963
9/28/22 10:50,2.953
9/28/22 10:55,2.944
9/28/22 11:00,2.934
9/28/22 11:05,2.909
9/28/22 11:10,2.884
9/28/22 11:15,2.858
9/28/22 11:20,2.833
9/28/22 11:25,2.808
9/28/22 11:30,2.782
9/28/22 11:35,2.757
9/28/22 11:40,2.732
9/28/22 11:45,2.707
9/28/22 11:50,2.681
9/28/22 11:55,2.656
9/28/22 12:00,2.631
9/28/22 12:05,2.626
9/28/22 12:10,2.622
9/28/22 12:15,2.617
9/28/22 12:20,2.613
9/28/22 12:25,2.608
9/28/22 12:30,2.603
9/28/22 12:35,2.599
9/28/22 12:40,2.594
9/28/22 12:45,2.59
9/28/22 12:50,2.585
9/28/22 12:55,2.581
9/28/22 13:00,2.576
9/28/22 13:05,2.567
9/28/22 13:10,2.558
9/28/22 13:15,2.549
9/28/22 13:20,2.54
9/28/22 13:25,2.531
9/28/22 13:30,2.522
9/28/22 13:35,2.513
9/28/22 13:40,2.504
9/28/22 13:45,2.495
9/28/22 13:50,2.485
9/28/22 13:55,2.476
9/28/22 14:00,2.467
9/28/22 14:05,2.484
9/28/22 14:10,2.5
9/28/22 14:15,2.516
9/28/22 14:20,2.532
9/28/22 14:25,2.548
9/28/22 14:30,2.564
9/28/22 14:35,2.581
9/28/22 14:40,2.597
9/28/22 14:45,2.613
9/28/22 14:50,2.629
9/28/22 14:55,2.645
9/28/22 15:00,2.662
9/28/22 15:05,2.678
9/28/22 15:10,2.695
9/28/22 15:15,2.712
9/28/22 15:20,2.729
9/28/22 15:25,2.745
9/28/22 15:30,2.762
9/28/22 15:35,2.779
9/28/22 15:40,2.796
9/28/22 15:45,2.812
9/28/22 15:50,2.829
9/28/22 15:55,2.846
9/28/22 16:00,2.863
9/28/22 16:05,2.894
9/28/22 16:10,2.926
9/28/22 16:15,2.957
9/28/22 16:20,2.988
9/28/22 16:25,3.02
9/28/22 16:30,3.051
9/28/22 16:35,3.082
9/28/22 16:40,3.114
9/28/22 16:45,3.145
9/28/22 16:50,3.176
9/28/22 16:55,3.208
9/28/22 17:00,3.239
9/28/22 17:05,3.286
9/28/22 17:10,3.332
9/28/22 17:15,3.379
9/28/22 17:20,3.426
9/28/22 17:25,3.472
9/28/22 17:30,3.519
9/28/22 17:35,3.565
9/28/22 17:40,3.612
9/28/22 17:45,3.659
9/28/22 17:50,3.705
